2025-06-24 08:39:30,32.35,75.19,998.00,117.10,966,1.437,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:33,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:36,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:39,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:42,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:45,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:48,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:51,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:54,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:39:57,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:00,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:03,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:06,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:09,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:12,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:15,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:18,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:21,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:24,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:27,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:30,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:33,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:36,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:39,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:42,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:45,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:48,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:51,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:54,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:40:57,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:00,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:03,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:06,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:09,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:12,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:15,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:18,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:21,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:24,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:27,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:30,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:33,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:36,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:39,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:42,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:45,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:48,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:51,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:54,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:41:57,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:00,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:03,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:06,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:09,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:12,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:15,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:18,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:21,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:24,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:27,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:30,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:33,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:36,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:39,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:42,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:45,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:48,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:51,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:54,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:42:57,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:00,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:03,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:06,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:09,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:12,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:15,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:18,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:21,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:24,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:27,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:30,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:33,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:36,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:39,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:42,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:45,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:48,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:51,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:54,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:43:57,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:00,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:03,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:06,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:09,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:12,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:15,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:18,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:21,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:24,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:27,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:30,32.35,75.06,998.00,111.76,927,1.317,MANUAL,YES,Vehicle Exhaust+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:33,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:36,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:39,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:42,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:45,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:48,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:51,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:54,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:44:57,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:00,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:03,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:06,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:09,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:12,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:15,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:18,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:21,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:24,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:27,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:30,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:33,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:36,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:39,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:42,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:45,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:48,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:51,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:54,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:45:57,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:00,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:03,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:06,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:09,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:12,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:15,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:18,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:21,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:24,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:27,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:30,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:33,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:36,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:39,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:42,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:45,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:48,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:51,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:54,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:46:57,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:00,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:03,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:06,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:09,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:12,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:15,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:18,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:21,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:24,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:27,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:30,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:33,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:36,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:39,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:42,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:45,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:48,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:51,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:54,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:47:57,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:00,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:03,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:06,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:09,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:12,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:15,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:18,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:21,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:24,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:27,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:30,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
2025-06-24 08:48:33,32.30,74.96,998.00,121.19,991,1.521,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,22
